,a
1499,-1979181.0
1500,-1954191.0
1501,-1939485.0
1502,-1971263.0
1503,-2038485.0
1504,-2149398.0
1505,-2195695.0
1506,-2127044.0
1507,-2041558.0
1508,-1961362.0
1509,-1826615.0
1510,-1733973.0
1511,-1659392.0
1512,-1609104.0
1513,-1578760.0
1514,-1559764.0
1515,-1545856.0
1516,-1560489.0
1517,-1615783.0
1518,-1703005.0
1519,-1780419.0
1520,-1823928.0
1521,-1849824.0
1522,-1834572.0
1523,-1807735.0
1524,-1787026.0
1525,-1775477.0
1526,-1803977.0
1527,-1882619.0
1528,-2014967.0
1529,-2093006.0
1530,-2061788.0
1531,-1996502.0
1532,-1921602.0
1533,-1813960.0
1534,-1719491.0
1535,-1662138.0
1536,-1631327.0
1537,-1616787.0
1538,-1624262.0
1539,-1672612.0
1540,-1822708.0
1541,-1993165.0
1542,-2116937.0
1543,-2155908.0
1544,-2164890.0
1545,-2164647.0
1546,-2143856.0
1547,-2137640.0
1548,-2123349.0
1549,-2119218.0
1550,-2139952.0
1551,-2191238.0
1552,-2293964.0
1553,-2340154.0
1554,-2265589.0
1555,-2165636.0
1556,-2052579.0
1557,-1916142.0
1558,-1807602.0
1559,-1751297.0
1560,-1713764.0
1561,-1703062.0
1562,-1718075.0
1563,-1776229.0
1564,-1913003.0
1565,-2071610.0
1566,-2178125.0
1567,-2213368.0
1568,-2223220.0
1569,-2230100.0
1570,-2214126.0
1571,-2203190.0
1572,-2186979.0
1573,-2185417.0
1574,-2203879.0
1575,-2259206.0
1576,-2358674.0
1577,-2382411.0
1578,-2298899.0
1579,-2200536.0
1580,-2079956.0
1581,-1941381.0
1582,-1832676.0
1583,-1771467.0
1584,-1736379.0
1585,-1721757.0
1586,-1735420.0
1587,-1791309.0
1588,-1928437.0
1589,-2093360.0
1590,-2203315.0
1591,-2244142.0
1592,-2255396.0
1593,-2258839.0
1594,-2239243.0
1595,-2225383.0
1596,-2207295.0
1597,-2195243.0
1598,-2215091.0
1599,-2261290.0
1600,-2357093.0
1601,-2382098.0
1602,-2300468.0
1603,-2195018.0
1604,-2075657.0
1605,-1931343.0
1606,-1820485.0
1607,-1751931.0
1608,-1711996.0
1609,-1696128.0
1610,-1708659.0
1611,-1763911.0
1612,-1900829.0
1613,-2067060.0
1614,-2171845.0
1615,-2211544.0
1616,-2222732.0
1617,-2227519.0
1618,-2199893.0
1619,-2187095.0
1620,-2175015.0
1621,-2176420.0
1622,-2194891.0
1623,-2242155.0
1624,-2333117.0
1625,-2366843.0
1626,-2286896.0
1627,-2176374.0
1628,-2042689.0
1629,-1910928.0
1630,-1797072.0
1631,-1730373.0
1632,-1692603.0
1633,-1681828.0
1634,-1698233.0
1635,-1754082.0
1636,-1890749.0
1637,-2049190.0
1638,-2152992.0
1639,-2191062.0
1640,-2201030.0
1641,-2206090.0
1642,-2180509.0
1643,-2161993.0
1644,-2143801.0
1645,-2136038.0
1646,-2153426.0
1647,-2202013.0
1648,-2292450.0
1649,-2318204.0
1650,-2236595.0
1651,-2133433.0
1652,-2030228.0
1653,-1899774.0
1654,-1799979.0
1655,-1730667.0
1656,-1680709.0
1657,-1653538.0
1658,-1642138.0
1659,-1641073.0
1660,-1683269.0
1661,-1784368.0
1662,-1898369.0
1663,-1978289.0
1664,-2016869.0
1665,-2028089.0
1666,-2002532.0
1667,-1967990.0
1668,-1946710.0
1669,-1930776.0
1670,-1960067.0
1671,-2019617.0
1672,-2123650.0
1673,-2174087.0
1674,-2107123.0
1675,-2025156.0
1676,-1944059.0
1677,-1808527.0
1678,-1716695.0
1679,-1646324.0
1680,-1599845.0
1681,-1569559.0
1682,-1549878.0
1683,-1533740.0
1684,-1539510.0
1685,-1600619.0
1686,-1690219.0
1687,-1781778.0
1688,-1841307.0
1689,-1872515.0
1690,-1856747.0
1691,-1827544.0
1692,-1806431.0
1693,-1791549.0
1694,-1813029.0
1695,-1877192.0
1696,-2000464.0
1697,-2088015.0
1698,-2058949.0
1699,-1992464.0
1700,-1915666.0
1701,-1807768.0
1702,-1716413.0
1703,-1665253.0
1704,-1635932.0
1705,-1626716.0
1706,-1650271.0
1707,-1721500.0
1708,-1865407.0
1709,-2032400.0
1710,-2143449.0
1711,-2187228.0
1712,-2205432.0
1713,-2211948.0
1714,-2194991.0
1715,-2181549.0
1716,-2162284.0
1717,-2149116.0
1718,-2163588.0
1719,-2206733.0
1720,-2301523.0
1721,-2353860.0
1722,-2275551.0
1723,-2170671.0
1724,-2051602.0
1725,-1916442.0
1726,-1808396.0
1727,-1753488.0
1728,-1721072.0
1729,-1710561.0
1730,-1726890.0
1731,-1786865.0
1732,-1918132.0
1733,-2075078.0
1734,-2177803.0
1735,-2212415.0
1736,-2223508.0
1737,-2226712.0
1738,-2202723.0
1739,-2185526.0
1740,-2162693.0
1741,-2148491.0
1742,-2163519.0
1743,-2209172.0
1744,-2300055.0
1745,-2347523.0
1746,-2270309.0
1747,-2169234.0
1748,-2048304.0
1749,-1914820.0
1750,-1798926.0
1751,-1745989.0
1752,-1696977.0
1753,-1688957.0
1754,-1694077.0
1755,-1757316.0
1756,-1882358.0
1757,-2053865.0
1758,-2165609.0
1759,-2204440.0
1760,-2207243.0
1761,-2208286.0
1762,-2190131.0
1763,-2162745.0
1764,-2146009.0
1765,-2141577.0
1766,-2143828.0
1767,-2189185.0
1768,-2281912.0
1769,-2335271.0
1770,-2267136.0
1771,-2162078.0
1772,-2043417.0
1773,-1899261.0
1774,-1791755.0
1775,-1728850.0
1776,-1691135.0
1777,-1681370.0
1778,-1699556.0
1779,-1758784.0
1780,-1896479.0
1781,-2059904.0
1782,-2168087.0
1783,-2205450.0
1784,-2219644.0
1785,-2222601.0
1786,-2202741.0
1787,-2190874.0
1788,-2173041.0
1789,-2168439.0
1790,-2188663.0
1791,-2235209.0
1792,-2321553.0
1793,-2357360.0
1794,-2283286.0
1795,-2176180.0
1796,-2060274.0
1797,-1918238.0
1798,-1801216.0
1799,-1733782.0
1800,-1696625.0
1801,-1686214.0
1802,-1702088.0
1803,-1758095.0
1804,-1887261.0
1805,-2049160.0
1806,-2152537.0
1807,-2188587.0
1808,-2196768.0
1809,-2202432.0
1810,-2179678.0
1811,-2157309.0
1812,-2135195.0
1813,-2124293.0
1814,-2138077.0
1815,-2175461.0
1816,-2263165.0
1817,-2297337.0
1818,-2217350.0
1819,-2116108.0
1820,-2014569.0
1821,-1886084.0
1822,-1783270.0
1823,-1714277.0
1824,-1668080.0
1825,-1641498.0
1826,-1631991.0
1827,-1628114.0
1828,-1665156.0
1829,-1766340.0
1830,-1874359.0
1831,-1956047.0
1832,-1994121.0
1833,-2006072.0
1834,-1981313.0
1835,-1943789.0
1836,-1918211.0
1837,-1903083.0
1838,-1925877.0
1839,-1981410.0
1840,-2079036.0
1841,-2134983.0
1842,-2077353.0
1843,-1991961.0
1844,-1910445.0
1845,-1767897.0
1846,-1678643.0
1847,-1605463.0
1848,-1556961.0
1849,-1528128.0
1850,-1513525.0
1851,-1497702.0
1852,-1498622.0
1853,-1562637.0
1854,-1650538.0
1855,-1730351.0
1856,-1784963.0
1857,-1816784.0
1858,-1802581.0
1859,-1767068.0
1860,-1745582.0
1861,-1729411.0
1862,-1754167.0
1863,-1814667.0
1864,-1933621.0
1865,-2031648.0
1866,-1999144.0
1867,-1932365.0
1868,-1852840.0
1869,-1739063.0
1870,-1645529.0
1871,-1593202.0
1872,-1562928.0
1873,-1560404.0
1874,-1585621.0
1875,-1653817.0
1876,-1797127.0
1877,-1966067.0
1878,-2079255.0
1879,-2119967.0
1880,-2135062.0
1881,-2144220.0
1882,-2129404.0
1883,-2112517.0
1884,-2089205.0
1885,-2077189.0
1886,-2090063.0
1887,-2138195.0
1888,-2227928.0
1889,-2286963.0
1890,-2218191.0
1891,-2114115.0
1892,-1992279.0
1893,-1849970.0
1894,-1739361.0
1895,-1678403.0
1896,-1641398.0
1897,-1632316.0
1898,-1650319.0
1899,-1704336.0
1900,-1835695.0
1901,-1995628.0
1902,-2100504.0
1903,-2142730.0
1904,-2154579.0
1905,-2160097.0
1906,-2140543.0
1907,-2127975.0
1908,-2109253.0
1909,-2103847.0
1910,-2119054.0
1911,-2164565.0
1912,-2248717.0
1913,-2302643.0
1914,-2233024.0
1915,-2127487.0
1916,-2007495.0
1917,-1863184.0
1918,-1753609.0
1919,-1691626.0
1920,-1656398.0
1921,-1645748.0
1922,-1664947.0
1923,-1720675.0
1924,-1845596.0
1925,-2007574.0
1926,-2111046.0
1927,-2148570.0
1928,-2158465.0
1929,-2167608.0
1930,-2149489.0
1931,-2135959.0
1932,-2115784.0
1933,-2109999.0
1934,-2126889.0
1935,-2163813.0
1936,-2242804.0
1937,-2302603.0
1938,-2242434.0
1939,-2136072.0
1940,-2014988.0
1941,-1867203.0
1942,-1755926.0
1943,-1694059.0
1944,-1658937.0
1945,-1648484.0
1946,-1666063.0
1947,-1718117.0
1948,-1840952.0
1949,-1997554.0
1950,-2093822.0
1951,-2129237.0
1952,-2141386.0
1953,-2148245.0
1954,-2128424.0
1955,-2113484.0
1956,-2092311.0
1957,-2089505.0
1958,-2104900.0
1959,-2147186.0
1960,-2231951.0
1961,-2294128.0
1962,-2228004.0
1963,-2121960.0
1964,-2000655.0
1965,-1854044.0
1966,-1737962.0
1967,-1675697.0
1968,-1638552.0
1969,-1628105.0
1970,-1644716.0
1971,-1689833.0
1972,-1815386.0
1973,-1973005.0
1974,-2076240.0
1975,-2118920.0
1976,-2133857.0
1977,-2138932.0
1978,-2118114.0
1979,-2095478.0
1980,-2068938.0
1981,-2061706.0
1982,-2071838.0
1983,-2104745.0
1984,-2187343.0
1985,-2236398.0
1986,-2165293.0
1987,-2058606.0
1988,-1950921.0
1989,-1820885.0
1990,-1715141.0
1991,-1642035.0
1992,-1590951.0
1993,-1564639.0
1994,-1551999.0
1995,-1545307.0
1996,-1584648.0
1997,-1683715.0
1998,-1792768.0
1999,-1866530.0
2000,-1898630.0
2001,-1907121.0
2002,-1878069.0
2003,-1841164.0
2004,-1815913.0
2005,-1803734.0
2006,-1829012.0
2007,-1881451.0
2008,-1982066.0
2009,-2047355.0
2010,-1993462.0
2011,-1910069.0
2012,-1824319.0
2013,-1683666.0
2014,-1591974.0
2015,-1505483.0
2016,-1444914.0
2017,-1445627.0
2018,-1431876.0
2019,-1418908.0
2020,-1447465.0
2021,-1523520.0
2022,-1616478.0
2023,-1689363.0
2024,-1727931.0
2025,-1730357.0
2026,-1704725.0
2027,-1677038.0
2028,-1648223.0
2029,-1643995.0
2030,-1687152.0
2031,-1766419.0
2032,-1859246.0
2033,-1923905.0
2034,-1898718.0
2035,-1826773.0
2036,-1703863.0
2037,-1590117.0
2038,-1511717.0
2039,-1471472.0
2040,-1460721.0
2041,-1489427.0
2042,-1563325.0
2043,-1705926.0
2044,-1869236.0
2045,-1987435.0
2046,-2044594.0
2047,-2074462.0
2048,-2077768.0
2049,-2063332.0
2050,-2055202.0
2051,-2024237.0
2052,-2000606.0
2053,-1984586.0
2054,-2008948.0
2055,-2053695.0
2056,-2100553.0
2057,-2123534.0
2058,-2061485.0
2059,-1950848.0
2060,-1807326.0
2061,-1677308.0
2062,-1588476.0
2063,-1544633.0
2064,-1529960.0
2065,-1551774.0
2066,-1611712.0
2067,-1734398.0
2068,-1886287.0
2069,-1991988.0
2070,-2043144.0
2071,-2069900.0
2072,-2074835.0
2073,-2057766.0
2074,-2047164.0
2075,-2018434.0
2076,-2000958.0
2077,-1992112.0
2078,-2020827.0
2079,-2062568.0
2080,-2103262.0
2081,-2131139.0
2082,-2070725.0
2083,-1960046.0
2084,-1818198.0
2085,-1682920.0
2086,-1597488.0
2087,-1558351.0
2088,-1547846.0
2089,-1568616.0
2090,-1628588.0
2091,-1752778.0
2092,-1904885.0
2093,-2015233.0
2094,-2067922.0
2095,-2088546.0
2096,-2094613.0
2097,-2086114.0
2098,-2068280.0
2099,-2034978.0
2100,-2015224.0
2101,-2003928.0
2102,-2029115.0
2103,-2067348.0
2104,-2116454.0
2105,-2146874.0
2106,-2085407.0
2107,-1971257.0
2108,-1830844.0
2109,-1691414.0
2110,-1610250.0
2111,-1564803.0
2112,-1549581.0
2113,-1572156.0
2114,-1631275.0
2115,-1753657.0
2116,-1905504.0
2117,-2010589.0
2118,-2063742.0
2119,-2087600.0
2120,-2091956.0
2121,-2073494.0
2122,-2060708.0
2123,-2028123.0
2124,-2012549.0
2125,-2006458.0
2126,-2034808.0
2127,-2074062.0
2128,-2115374.0
2129,-2138726.0
2130,-2074571.0
2131,-1966677.0
2132,-1824525.0
2133,-1681971.0
2134,-1590047.0
2135,-1543660.0
2136,-1528841.0
2137,-1548971.0
2138,-1610253.0
2139,-1732017.0
2140,-1883099.0
2141,-1988997.0
2142,-2038907.0
2143,-2059713.0
2144,-2063687.0
2145,-2046141.0
2146,-2022960.0
2147,-1985882.0
2148,-1964568.0
2149,-1949938.0
2150,-1971676.0
2151,-2002666.0
2152,-2040945.0
2153,-2067691.0
2154,-2013574.0
2155,-1918621.0
2156,-1792237.0
2157,-1650350.0
2158,-1567639.0
2159,-1514114.0
2160,-1489018.0
2161,-1488341.0
2162,-1493917.0
2163,-1527625.0
2164,-1610866.0
2165,-1713579.0
2166,-1805066.0
2167,-1850974.0
2168,-1858264.0
2169,-1838379.0
2170,-1805478.0
2171,-1764896.0
2172,-1740177.0
2173,-1735545.0
2174,-1772465.0
2175,-1828263.0
2176,-1883951.0
2177,-1923993.0
2178,-1890133.0
2179,-1816553.0
2180,-1704813.0
2181,-1555787.0
2182,-1470283.0
2183,-1412835.0
2184,-1383862.0
2185,-1376491.0
2186,-1377298.0
2187,-1377987.0
2188,-1423634.0
2189,-1510015.0
2190,-1601526.0
2191,-1663782.0
2192,-1689660.0
2193,-1682092.0
2194,-1656617.0
2195,-1620118.0
2196,-1597686.0
2197,-1598344.0
2198,-1645193.0
2199,-1711438.0
2200,-1788897.0
2201,-1859149.0
2202,-1837624.0
2203,-1770906.0
2204,-1648520.0
2205,-1536931.0
2206,-1465129.0
2207,-1433372.0
2208,-1425112.0
2209,-1452746.0
2210,-1533264.0
2211,-1675091.0
2212,-1837038.0
2213,-1954543.0
2214,-2014530.0
2215,-2043794.0
2216,-2056000.0
2217,-2040357.0
2218,-2028138.0
2219,-1997172.0
2220,-1980415.0
2221,-1975098.0
2222,-1998607.0
2223,-2019978.0
2224,-2055457.0
2225,-2085658.0
2226,-2033537.0
2227,-1924408.0
2228,-1785827.0
2229,-1652048.0
2230,-1569920.0
2231,-1527916.0
2232,-1517599.0
2233,-1541982.0
2234,-1606801.0
2235,-1730236.0
2236,-1878030.0
2237,-1983294.0
2238,-2033844.0
2239,-2058985.0
2240,-2063293.0
2241,-2042328.0
2242,-2031684.0
2243,-2000500.0
2244,-1980843.0
2245,-1973332.0
2246,-1999150.0
2247,-2029979.0
2248,-2069162.0
2249,-2099619.0
2250,-2057068.0
2251,-1952650.0
2252,-1805612.0
2253,-1670061.0
2254,-1590178.0
2255,-1549026.0
2256,-1539613.0
2257,-1563917.0
2258,-1629482.0
2259,-1748173.0
2260,-1899018.0
2261,-2008223.0
2262,-2060435.0
2263,-2084870.0
2264,-2089808.0
2265,-2069939.0
2266,-2058852.0
2267,-2025702.0
2268,-2009209.0
2269,-2005614.0
2270,-2031023.0
2271,-2066718.0
2272,-2102628.0
2273,-2127120.0
2274,-2078126.0
2275,-1973490.0
2276,-1835139.0
2277,-1697890.0
2278,-1618046.0
2279,-1575074.0
2280,-1562570.0
2281,-1584863.0
2282,-1647292.0
2283,-1766346.0
2284,-1913931.0
2285,-2015667.0
2286,-2066084.0
2287,-2089605.0
2288,-2091216.0
2289,-2073352.0
2290,-2058172.0
2291,-2022274.0
2292,-2008253.0
2293,-2006506.0
2294,-2033868.0
2295,-2060441.0
2296,-2094656.0
2297,-2123795.0
2298,-2073246.0
2299,-1972364.0
2300,-1830635.0
2301,-1696501.0
2302,-1608297.0
2303,-1564615.0
2304,-1552417.0
2305,-1573833.0
2306,-1639396.0
2307,-1759309.0
2308,-1904636.0
2309,-2005108.0
2310,-2051878.0
2311,-2072417.0
2312,-2070130.0
2313,-2048853.0
2314,-2019174.0
2315,-1987502.0
2316,-1964760.0
2317,-1957373.0
2318,-1981140.0
2319,-2007507.0
2320,-2032491.0
2321,-2067412.0
2322,-2019863.0
2323,-1930108.0
2324,-1802957.0
2325,-1670692.0
2326,-1590954.0
2327,-1538126.0
2328,-1513825.0
2329,-1512915.0
2330,-1524367.0
2331,-1557249.0
2332,-1642472.0
2333,-1745479.0
2334,-1830641.0
2335,-1870558.0
2336,-1876737.0
2337,-1856462.0
2338,-1824807.0
2339,-1782527.0
2340,-1757370.0
2341,-1755653.0
2342,-1790802.0
2343,-1839778.0
2344,-1890200.0
2345,-1930721.0
2346,-1902580.0
2347,-1833374.0
2348,-1714514.0
2349,-1566368.0
2350,-1482708.0
2351,-1426131.0
2352,-1401083.0
2353,-1393797.0
2354,-1391049.0
2355,-1388173.0
2356,-1437082.0
2357,-1529754.0
2358,-1619229.0
2359,-1676416.0
2360,-1702789.0
2361,-1693270.0
2362,-1670198.0
2363,-1639590.0
2364,-1617731.0
2365,-1620079.0
2366,-1667194.0
2367,-1728319.0
2368,-1803873.0
2369,-1865972.0
2370,-1846694.0
2371,-1776366.0
2372,-1682962.0
2373,-1561539.0
2374,-1489991.0
2375,-1458759.0
2376,-1449598.0
2377,-1479735.0
2378,-1556179.0
2379,-1689342.0
2380,-1844756.0
2381,-1961095.0
2382,-2026788.0
2383,-2059012.0
2384,-2067476.0
2385,-2050992.0
2386,-2039110.0
2387,-2007683.0
2388,-1984462.0
2389,-1979590.0
2390,-2001419.0
2391,-2035919.0
2392,-2063335.0
2393,-2084718.0
2394,-2045868.0
2395,-1947927.0
2396,-1812728.0
2397,-1679877.0
2398,-1600710.0
2399,-1562182.0
2400,-1549211.0
2401,-1572396.0
2402,-1632904.0
2403,-1743784.0
2404,-1886172.0
2405,-1992977.0
2406,-2052721.0
2407,-2083963.0
2408,-2088307.0
2409,-2066293.0
2410,-2053834.0
2411,-2022887.0
2412,-2006585.0
2413,-2003312.0
2414,-2025942.0
2415,-2055257.0
2416,-2082768.0
2417,-2101226.0
2418,-2053401.0
2419,-1955335.0
2420,-1814918.0
2421,-1681977.0
2422,-1603555.0
2423,-1564148.0
2424,-1549080.0
2425,-1568789.0
2426,-1626640.0
2427,-1735954.0
2428,-1878306.0
2429,-1987241.0
2430,-2049639.0
2431,-2078763.0
2432,-2080790.0
2433,-2061330.0
2434,-2047980.0
2435,-2016920.0
2436,-1995085.0
2437,-1984635.0
2438,-2006415.0
2439,-2036122.0
2440,-2071246.0
2441,-2093785.0
2442,-2051799.0
2443,-1953593.0
2444,-1817014.0
2445,-1683603.0
2446,-1598359.0
2447,-1553427.0
2448,-1538803.0
2449,-1556364.0
2450,-1608351.0
2451,-1701806.0
2452,-1830990.0
2453,-1937725.0
2454,-2005839.0
2455,-2041391.0
2456,-2050516.0
2457,-2032175.0
2458,-2019993.0
2459,-1991263.0
2460,-1970960.0
2461,-1963461.0
2462,-1982217.0
2463,-2006400.0
2464,-2029591.0
2465,-2048225.0
2466,-2005727.0
2467,-1915454.0
2468,-1784526.0
2469,-1650902.0
2470,-1560107.0
2471,-1512300.0
2472,-1487965.0
2473,-1497639.0
2474,-1530412.0
2475,-1585069.0
2476,-1678755.0
2477,-1769441.0
2478,-1842902.0
2479,-1887075.0
2480,-1903499.0
2481,-1888929.0
2482,-1865568.0
2483,-1829691.0
2484,-1800512.0
2485,-1792565.0
2486,-1815680.0
2487,-1849084.0
2488,-1887512.0
2489,-1924414.0
2490,-1906657.0
2491,-1838331.0
2492,-1719546.0
2493,-1588358.0
2494,-1506900.0
2495,-1453402.0
2496,-1426431.0
2497,-1422651.0
2498,-1428418.0
2499,-1448733.0
2500,-1521030.0
2501,-1621289.0
2502,-1708871.0
2503,-1753943.0
2504,-1762388.0
2505,-1754892.0
2506,-1729247.0
2507,-1697699.0
2508,-1675446.0
2509,-1678285.0
2510,-1717247.0
2511,-1766820.0
2512,-1813086.0
2513,-1848996.0
2514,-1825438.0
2515,-1761511.0
2516,-1646130.0
2517,-1498358.0
2518,-1412735.0
2519,-1353992.0
2520,-1321925.0
2521,-1311338.0
2522,-1312121.0
2523,-1305377.0
2524,-1347743.0
2525,-1436936.0
2526,-1526153.0
2527,-1578736.0
2528,-1600222.0
2529,-1583249.0
2530,-1548777.0
2531,-1519719.0
2532,-1500642.0
2533,-1497863.0
2534,-1537456.0
2535,-1594443.0
2536,-1658352.0
2537,-1717926.0
2538,-1722583.0
2539,-1671014.0
2540,-1564327.0
2541,-1456826.0
2542,-1382613.0
2543,-1340902.0
2544,-1319165.0
2545,-1329263.0
2546,-1353112.0
2547,-1378241.0
2548,-1439584.0
2549,-1522480.0
2550,-1598147.0
2551,-1655922.0
2552,-1680900.0
2553,-1676701.0
2554,-1649361.0
2555,-1614194.0
2556,-1594288.0
2557,-1600552.0
2558,-1641956.0
2559,-1699179.0
2560,-1754079.0
2561,-1806728.0
2562,-1804844.0
2563,-1748158.0
2564,-1626243.0
2565,-1507819.0
2566,-1432589.0
2567,-1396724.0
2568,-1384818.0
2569,-1413857.0
2570,-1484194.0
2571,-1612183.0
2572,-1766580.0
2573,-1888101.0
2574,-1961071.0
2575,-1996198.0
2576,-2005211.0
2577,-1987802.0
2578,-1978571.0
2579,-1945030.0
2580,-1930642.0
2581,-1925716.0
2582,-1948015.0
2583,-1967978.0
2584,-1990186.0
2585,-2014942.0
2586,-1988500.0
2587,-1888977.0
2588,-1746917.0
2589,-1614694.0
2590,-1536658.0
2591,-1494293.0
2592,-1477648.0
2593,-1497724.0
2594,-1554456.0
2595,-1663700.0
2596,-1809252.0
2597,-1922506.0
2598,-1981978.0
2599,-2009913.0
2600,-2013605.0
2601,-1998935.0
2602,-1986370.0
2603,-1953748.0
2604,-1938083.0
2605,-1933915.0
2606,-1956569.0
2607,-1981732.0
2608,-2005150.0
2609,-2034174.0
2610,-2001152.0
2611,-1901888.0
2612,-1759178.0
2613,-1620431.0
2614,-1540159.0
2615,-1494378.0
2616,-1477961.0
2617,-1495342.0
2618,-1553042.0
2619,-1658768.0
2620,-1800379.0
2621,-1912884.0
2622,-1971776.0
2623,-1997570.0
2624,-2005535.0
2625,-1987726.0
2626,-1975037.0
2627,-1948473.0
2628,-1932241.0
2629,-1928622.0
2630,-1951785.0
2631,-1969273.0
2632,-1984013.0
2633,-2018522.0
2634,-1992522.0
2635,-1897229.0
2636,-1755114.0
2637,-1613921.0
2638,-1524394.0
2639,-1474885.0
2640,-1455031.0
2641,-1461088.0
2642,-1501722.0
2643,-1598902.0
2644,-1737034.0
2645,-1849385.0
2646,-1908601.0
2647,-1933949.0
2648,-1941417.0
2649,-1926596.0
2650,-1910800.0
2651,-1873780.0
2652,-1855752.0
2653,-1851089.0
2654,-1874693.0
2655,-1880041.0
2656,-1889008.0
2657,-1933254.0
2658,-1911407.0
2659,-1833046.0
2660,-1706117.0
2661,-1573287.0
2662,-1492024.0
2663,-1434919.0
2664,-1406489.0
2665,-1401268.0
2666,-1409113.0
2667,-1441125.0
2668,-1526739.0
2669,-1633842.0
2670,-1721761.0
2671,-1769080.0
2672,-1780962.0
2673,-1766856.0
2674,-1735360.0
2675,-1697811.0
2676,-1677323.0
2677,-1679610.0
2678,-1718126.0
2679,-1755077.0
2680,-1788121.0
2681,-1823245.0
2682,-1804826.0
2683,-1745431.0
2684,-1632055.0
2685,-1480011.0
2686,-1392987.0
2687,-1330100.0
2688,-1300039.0
2689,-1286631.0
2690,-1280300.0
2691,-1276951.0
2692,-1326597.0
2693,-1414740.0
2694,-1497466.0
2695,-1546023.0
2696,-1567706.0
2697,-1563702.0
2698,-1541130.0
2699,-1510519.0
2700,-1487243.0
2701,-1491050.0
2702,-1530967.0
2703,-1584253.0
2704,-1643357.0
2705,-1710928.0
2706,-1724451.0
2707,-1674860.0
2708,-1556631.0
2709,-1447226.0
2710,-1378072.0
2711,-1341269.0
2712,-1323032.0
2713,-1334226.0
2714,-1380780.0
2715,-1490868.0
2716,-1636969.0
2717,-1763883.0
2718,-1829537.0
2719,-1862808.0
2720,-1872424.0
2721,-1854787.0
2722,-1848826.0
2723,-1821628.0
2724,-1807508.0
2725,-1804225.0
2726,-1830577.0
2727,-1851875.0
2728,-1874990.0
2729,-1906414.0
2730,-1896467.0
2731,-1808870.0
2732,-1668317.0
2733,-1533273.0
2734,-1450207.0
2735,-1406923.0
2736,-1387936.0
2737,-1402036.0
2738,-1451160.0
2739,-1555660.0
2740,-1699355.0
2741,-1811600.0
2742,-1870555.0
2743,-1901597.0
2744,-1915360.0
2745,-1903241.0
2746,-1888714.0
2747,-1857481.0
2748,-1838701.0
2749,-1838886.0
2750,-1866026.0
2751,-1890931.0
2752,-1910558.0
2753,-1936318.0
2754,-1919194.0
2755,-1829831.0
2756,-1684613.0
2757,-1549290.0
2758,-1470862.0
2759,-1426301.0
2760,-1406889.0
2761,-1422166.0
2762,-1483494.0
2763,-1605054.0
2764,-1759336.0
2765,-1882410.0
2766,-1950226.0
2767,-1981844.0
2768,-1992740.0
2769,-1976335.0
2770,-1963561.0
2771,-1931680.0
2772,-1915341.0
2773,-1912657.0
2774,-1939497.0
2775,-1956157.0
2776,-1970651.0
2777,-1987611.0
2778,-1962545.0
2779,-1867616.0
2780,-1722637.0
2781,-1577455.0
2782,-1496525.0
2783,-1446082.0
2784,-1427265.0
2785,-1444817.0
2786,-1495898.0
2787,-1612446.0
2788,-1766219.0
2789,-1882774.0
2790,-1946055.0
2791,-1976887.0
2792,-1989018.0
2793,-1967778.0
2794,-1957155.0
2795,-1926884.0
2796,-1912117.0
2797,-1911959.0
2798,-1938896.0
2799,-1956651.0
2800,-1971488.0
2801,-1982882.0
2802,-1951518.0
2803,-1866545.0
2804,-1725528.0
2805,-1586228.0
2806,-1496519.0
2807,-1446598.0
2808,-1427914.0
2809,-1443789.0
2810,-1496686.0
2811,-1607584.0
2812,-1759536.0
2813,-1876510.0
2814,-1937886.0
2815,-1967381.0
2816,-1973769.0
2817,-1952243.0
2818,-1932092.0
2819,-1899840.0
2820,-1879707.0
2821,-1876798.0
2822,-1903838.0
2823,-1920981.0
2824,-1933312.0
2825,-1939300.0
2826,-1910269.0
2827,-1837700.0
2828,-1711465.0
2829,-1580079.0
2830,-1498070.0
2831,-1439499.0
2832,-1411573.0
2833,-1405537.0
2834,-1410154.0
2835,-1441802.0
2836,-1528516.0
2837,-1639435.0
2838,-1734829.0
2839,-1784796.0
2840,-1797904.0
2841,-1779533.0
2842,-1745534.0
2843,-1708965.0
2844,-1688250.0
2845,-1693625.0
2846,-1733749.0
2847,-1767991.0
2848,-1794722.0
2849,-1812558.0
2850,-1806497.0
2851,-1757798.0
2852,-1642026.0
2853,-1494760.0
2854,-1413612.0
2855,-1353409.0
2856,-1320675.0
2857,-1308769.0
2858,-1302477.0
2859,-1305675.0
2860,-1358375.0
2861,-1457473.0
2862,-1556670.0
2863,-1614618.0
2864,-1642751.0
2865,-1629655.0
2866,-1603728.0
2867,-1573943.0
2868,-1552975.0
2869,-1556091.0
2870,-1595620.0
2871,-1634606.0
2872,-1675348.0
2873,-1710822.0
2874,-1721178.0
2875,-1683769.0
2876,-1571813.0
2877,-1458631.0
2878,-1381126.0
2879,-1331286.0
2880,-1299729.0
2881,-1283643.0
2882,-1279599.0
2883,-1291512.0
2884,-1352026.0
2885,-1451199.0
2886,-1545219.0
2887,-1600212.0
2888,-1622044.0
2889,-1613590.0
2890,-1587863.0
2891,-1560071.0
2892,-1542261.0
2893,-1551313.0
2894,-1597452.0
2895,-1652861.0
2896,-1704021.0
2897,-1743432.0
